time,open,high,low,close,tick_volume,spread,real_volume
2025.05.13 04:35,129.59,129.6,129.59,129.59,4,0,0
2025.05.13 04:40,129.59,129.6,129.59,129.6,4,0,0
2025.05.13 04:45,129.61,129.61,129.61,129.61,2,0,0
2025.05.13 04:50,129.62,129.62,129.59,129.59,7,0,0
2025.05.13 04:55,129.6,129.6,129.59,129.59,3,0,0
2025.05.13 05:00,129.59,129.6,129.59,129.6,4,0,0
2025.05.13 05:10,129.59,129.59,129.58,129.59,7,0,0
2025.05.13 05:25,129.59,129.59,129.59,129.59,1,0,0
2025.05.13 05:30,129.59,129.59,129.58,129.59,10,0,0
2025.05.13 05:35,129.59,129.61,129.59,129.6,11,0,0
2025.05.13 05:40,129.59,129.6,129.59,129.59,11,0,0
2025.05.13 05:45,129.6,129.6,129.59,129.59,6,0,0
2025.05.13 05:50,129.6,129.6,129.59,129.6,7,0,0
2025.05.13 06:00,129.61,129.61,129.6,129.6,3,0,0
2025.05.13 06:05,129.59,129.6,129.59,129.6,6,0,0
2025.05.13 06:10,129.59,129.59,129.59,129.59,1,0,0
2025.05.13 06:15,129.6,129.6,129.58,129.59,16,0,0
2025.05.13 06:20,129.58,129.59,129.57,129.58,15,0,0
2025.05.13 06:25,129.58,129.59,129.58,129.59,5,0,0
2025.05.13 06:30,129.58,129.59,129.58,129.59,3,0,0
2025.05.13 06:35,129.58,129.59,129.58,129.59,7,0,0
2025.05.13 06:40,129.59,129.59,129.58,129.59,8,0,0
2025.05.13 06:45,129.58,129.58,129.58,129.58,3,0,0
2025.05.13 06:50,129.58,129.58,129.57,129.57,9,0,0
2025.05.13 06:55,129.57,129.59,129.57,129.59,9,0,0
2025.05.13 07:00,129.58,129.58,129.58,129.58,1,0,0
2025.05.13 07:05,129.56,129.56,129.51,129.51,16,0,0
2025.05.13 07:10,129.5,129.51,129.5,129.5,7,0,0
2025.05.13 07:15,129.52,129.52,129.51,129.52,7,0,0
2025.05.13 07:20,129.52,129.53,129.51,129.52,9,0,0
2025.05.13 07:25,129.51,129.52,129.51,129.51,5,0,0
2025.05.13 07:30,129.51,129.56,129.51,129.55,16,0,0
2025.05.13 07:35,129.55,129.55,129.53,129.55,14,0,0
2025.05.13 07:40,129.54,129.55,129.54,129.55,9,0,0
2025.05.13 07:45,129.55,129.56,129.55,129.55,6,0,0
2025.05.13 07:50,129.56,129.58,129.55,129.56,23,0,0
2025.05.13 07:55,129.57,129.57,129.54,129.55,12,0,0
2025.05.13 08:00,129.54,129.63,129.51,129.61,51,0,0
2025.05.13 08:05,129.6,129.62,129.58,129.61,54,0,0
2025.05.13 08:10,129.61,129.66,129.61,129.66,29,0,0
2025.05.13 08:15,129.66,129.67,129.62,129.64,39,0,0
2025.05.13 08:20,129.64,129.66,129.62,129.64,27,0,0
2025.05.13 08:25,129.63,129.7,129.63,129.69,26,0,0
2025.05.13 08:30,129.68,129.68,129.63,129.64,40,0,0
2025.05.13 08:35,129.63,129.65,129.63,129.63,19,0,0
2025.05.13 08:40,129.62,129.63,129.58,129.6,37,0,0
2025.05.13 08:45,129.6,129.66,129.6,129.66,22,0,0
2025.05.13 08:50,129.65,129.66,129.58,129.58,44,0,0
2025.05.13 08:55,129.59,129.64,129.57,129.63,38,0,0
2025.05.13 09:00,129.63,129.68,129.6,129.67,39,0,0
2025.05.13 09:05,129.66,129.68,129.61,129.62,38,0,0
2025.05.13 09:10,129.62,129.63,129.61,129.61,24,0,0
2025.05.13 09:15,129.62,129.64,129.57,129.57,42,0,0
2025.05.13 09:20,129.56,129.57,129.52,129.54,38,0,0
2025.05.13 09:25,129.55,129.55,129.49,129.49,31,0,0
2025.05.13 09:30,129.48,129.49,129.43,129.45,41,0,0
2025.05.13 09:35,129.44,129.47,129.42,129.43,29,0,0
2025.05.13 09:40,129.42,129.45,129.41,129.45,26,0,0
2025.05.13 09:45,129.43,129.47,129.43,129.47,34,0,0
2025.05.13 09:50,129.46,129.5,129.46,129.48,16,0,0
2025.05.13 09:55,129.48,129.48,129.44,129.46,36,0,0
2025.05.13 10:00,129.46,129.5,129.45,129.48,50,0,0
2025.05.13 10:05,129.47,129.54,129.47,129.54,39,0,0
2025.05.13 10:10,129.53,129.55,129.52,129.54,23,0,0
2025.05.13 10:15,129.53,129.53,129.49,129.51,26,0,0
2025.05.13 10:20,129.5,129.53,129.49,129.52,32,0,0
2025.05.13 10:25,129.51,129.54,129.5,129.52,27,0,0
2025.05.13 10:30,129.51,129.56,129.51,129.56,40,0,0
2025.05.13 10:35,129.56,129.59,129.56,129.58,26,0,0
2025.05.13 10:40,129.58,129.59,129.52,129.52,37,0,0
2025.05.13 10:45,129.51,129.55,129.51,129.53,20,0,0
2025.05.13 10:50,129.54,129.54,129.51,129.51,17,0,0
2025.05.13 10:55,129.51,129.51,129.47,129.47,35,0,0
2025.05.13 11:00,129.45,129.5,129.44,129.49,26,0,0
2025.05.13 11:05,129.48,129.51,129.48,129.5,27,0,0
2025.05.13 11:10,129.49,129.49,129.46,129.47,10,0,0
