time,open,high,low,close,tick_volume,spread,real_volume
2025.06.26 11:28,1.37371,1.37383,1.37357,1.37357,62,0,0
2025.06.26 11:29,1.37357,1.37386,1.37349,1.37385,62,0,0
2025.06.26 11:30,1.37384,1.37405,1.37378,1.37404,60,0,0
2025.06.26 11:31,1.37404,1.37427,1.37404,1.37424,57,0,0
2025.06.26 11:32,1.37423,1.37444,1.37423,1.37441,62,0,0
2025.06.26 11:33,1.37442,1.37444,1.37427,1.37437,42,0,0
2025.06.26 11:34,1.37436,1.37439,1.3743,1.37439,29,0,0
2025.06.26 11:35,1.37439,1.37448,1.37434,1.37438,49,0,0
2025.06.26 11:36,1.37438,1.37459,1.37437,1.37459,51,0,0
2025.06.26 11:37,1.37458,1.37477,1.37458,1.37477,44,0,0
2025.06.26 11:38,1.37478,1.37489,1.37478,1.37484,59,0,0
2025.06.26 11:39,1.37485,1.37485,1.37459,1.37461,48,0,0
2025.06.26 11:40,1.37462,1.37469,1.37456,1.37459,44,0,0
2025.06.26 11:41,1.3746,1.37486,1.3746,1.3748,65,0,0
2025.06.26 11:42,1.37479,1.37491,1.37479,1.3749,47,0,0
2025.06.26 11:43,1.37488,1.37508,1.37487,1.37508,42,0,0
2025.06.26 11:44,1.37508,1.37513,1.37492,1.37507,37,0,0
2025.06.26 11:45,1.37507,1.37516,1.375,1.37516,35,0,0
2025.06.26 11:46,1.37519,1.37523,1.37513,1.37522,55,0,0
2025.06.26 11:47,1.37521,1.3753,1.37498,1.37498,54,0,0
2025.06.26 11:48,1.37497,1.37511,1.37496,1.3751,43,0,0
2025.06.26 11:49,1.3751,1.37511,1.37499,1.375,34,0,0
2025.06.26 11:50,1.375,1.37502,1.3749,1.3749,38,0,0
2025.06.26 11:51,1.3749,1.37506,1.37467,1.37471,52,0,0
2025.06.26 11:52,1.37469,1.37471,1.37449,1.37452,49,0,0
2025.06.26 11:53,1.37451,1.37451,1.37419,1.37436,48,0,0
2025.06.26 11:54,1.37438,1.37454,1.3743,1.37454,49,0,0
2025.06.26 11:55,1.37454,1.37457,1.37447,1.37451,43,0,0
2025.06.26 11:56,1.3745,1.37455,1.37412,1.37413,54,0,0
2025.06.26 11:57,1.37413,1.37435,1.37411,1.37431,51,0,0
2025.06.26 11:58,1.37427,1.37433,1.37427,1.3743,47,0,0
2025.06.26 11:59,1.37429,1.37437,1.37429,1.3743,69,0,0
2025.06.26 12:00,1.3743,1.37452,1.37429,1.3744,63,0,0
2025.06.26 12:01,1.37439,1.37448,1.3743,1.37437,53,0,0
2025.06.26 12:02,1.37438,1.37442,1.37422,1.37425,42,0,0
2025.06.26 12:03,1.37426,1.37433,1.37397,1.37407,44,0,0
2025.06.26 12:04,1.37409,1.37423,1.37408,1.37414,46,0,0
2025.06.26 12:05,1.37408,1.37424,1.37408,1.37414,41,0,0
2025.06.26 12:06,1.37416,1.37417,1.3739,1.37391,52,0,0
2025.06.26 12:07,1.3739,1.37398,1.37378,1.37379,36,0,0
2025.06.26 12:08,1.37378,1.3738,1.37362,1.37362,60,0,0
2025.06.26 12:09,1.37361,1.37386,1.37361,1.37385,53,0,0
2025.06.26 12:10,1.37386,1.37417,1.37385,1.37402,44,0,0
2025.06.26 12:11,1.37404,1.37405,1.37386,1.374,37,0,0
2025.06.26 12:12,1.37399,1.37406,1.37387,1.37406,29,0,0
2025.06.26 12:13,1.37405,1.37406,1.37396,1.37398,44,0,0
