time,open,high,low,close,tick_volume,spread,real_volume
2025.06.26 11:48,0.85264,0.85269,0.85264,0.85269,12,0,0
2025.06.26 11:49,0.85269,0.85271,0.85269,0.85271,13,0,0
2025.06.26 11:50,0.85271,0.85276,0.85271,0.85275,22,0,0
2025.06.26 11:51,0.85276,0.85292,0.85275,0.85288,38,0,0
2025.06.26 11:52,0.85286,0.85292,0.85284,0.85289,30,0,0
2025.06.26 11:53,0.8529,0.85297,0.8529,0.85294,38,0,0
2025.06.26 11:54,0.85293,0.85307,0.85293,0.85298,28,0,0
2025.06.26 11:55,0.85298,0.85308,0.85298,0.85308,25,0,0
2025.06.26 11:56,0.85308,0.85312,0.85303,0.85304,37,0,0
2025.06.26 11:57,0.85303,0.85304,0.85291,0.853,35,0,0
2025.06.26 11:58,0.85303,0.85304,0.85299,0.853,36,0,0
2025.06.26 11:59,0.85299,0.85304,0.85298,0.85304,29,0,0
2025.06.26 12:00,0.85304,0.85304,0.85298,0.85302,34,0,0
2025.06.26 12:01,0.85301,0.85306,0.85299,0.85301,41,0,0
2025.06.26 12:02,0.85302,0.85314,0.85302,0.85314,32,0,0
2025.06.26 12:03,0.85314,0.85327,0.85312,0.85327,39,0,0
2025.06.26 12:04,0.85329,0.85333,0.85319,0.85319,25,0,0
2025.06.26 12:05,0.85319,0.85319,0.85312,0.85313,31,0,0
2025.06.26 12:06,0.85312,0.85315,0.85312,0.85314,24,0,0
2025.06.26 12:07,0.85314,0.85314,0.85305,0.85313,19,0,0
2025.06.26 12:08,0.85314,0.85318,0.85307,0.85315,32,0,0
2025.06.26 12:09,0.85314,0.85314,0.85302,0.85304,38,0,0
2025.06.26 12:10,0.85306,0.85311,0.85302,0.85306,28,0,0
2025.06.26 12:11,0.85307,0.85307,0.85299,0.85301,30,0,0
2025.06.26 12:12,0.853,0.85301,0.85293,0.85293,18,0,0
2025.06.26 12:13,0.85294,0.85297,0.85286,0.85287,22,0,0
2025.06.26 12:14,0.85286,0.85289,0.85283,0.85289,28,0,0
2025.06.26 12:15,0.85288,0.8529,0.85286,0.85288,27,0,0
2025.06.26 12:16,0.8529,0.85302,0.8529,0.85302,24,0,0
2025.06.26 12:17,0.85302,0.85305,0.85298,0.85304,20,0,0
2025.06.26 12:18,0.85303,0.85308,0.85301,0.85305,24,0,0
2025.06.26 12:19,0.85306,0.85306,0.85299,0.85305,19,0,0
2025.06.26 12:20,0.85306,0.85308,0.85303,0.85304,20,0,0
2025.06.26 12:21,0.85305,0.85309,0.85302,0.85306,22,0,0
2025.06.26 12:22,0.85306,0.85306,0.85299,0.85302,23,0,0
2025.06.26 12:23,0.85301,0.85303,0.85295,0.85295,20,0,0
2025.06.26 12:24,0.85295,0.85296,0.85289,0.85296,19,0,0
2025.06.26 12:25,0.853,0.85303,0.85293,0.85302,31,0,0
2025.06.26 12:26,0.85303,0.85303,0.85287,0.85287,34,0,0
2025.06.26 12:27,0.85288,0.853,0.85288,0.853,32,0,0
2025.06.26 12:28,0.85299,0.85307,0.85299,0.85306,31,0,0
2025.06.26 12:29,0.85305,0.85308,0.85305,0.85306,16,0,0
2025.06.26 12:30,0.85305,0.8531,0.85304,0.85308,28,0,0
2025.06.26 12:31,0.85307,0.85307,0.85297,0.85298,33,0,0
2025.06.26 12:32,0.85298,0.85299,0.85293,0.85294,31,0,0
2025.06.26 12:33,0.85293,0.85294,0.85285,0.85287,23,0,0
2025.06.26 12:34,0.85288,0.85288,0.85275,0.85276,33,0,0
