time,open,high,low,close,tick_volume,spread,real_volume
2025.06.26 11:30,1.36921,1.36935,1.3692,1.36926,31,0,0
2025.06.26 11:31,1.36926,1.36928,1.36913,1.36918,38,0,0
2025.06.26 11:32,1.36917,1.3692,1.36911,1.36914,22,0,0
2025.06.26 11:33,1.36913,1.36921,1.36905,1.36911,47,0,0
2025.06.26 11:34,1.36911,1.36915,1.36904,1.36904,39,0,0
2025.06.26 11:35,1.36903,1.3691,1.36894,1.3691,30,0,0
2025.06.26 11:36,1.36909,1.36909,1.36891,1.36891,37,0,0
2025.06.26 11:37,1.3689,1.3689,1.36865,1.36865,35,0,0
2025.06.26 11:38,1.36865,1.36866,1.36856,1.36865,49,0,0
2025.06.26 11:39,1.36866,1.36881,1.36861,1.3688,36,0,0
2025.06.26 11:40,1.36879,1.3689,1.36879,1.36889,36,0,0
2025.06.26 11:41,143.944,143.944,143.92,143.92,33,0,0
2025.06.26 11:42,143.921,143.927,143.918,143.924,35,0,0
2025.06.26 11:43,143.926,143.934,143.908,143.927,37,0,0
2025.06.26 11:44,143.929,143.937,143.923,143.928,51,0,0
2025.06.26 11:45,143.929,143.948,143.926,143.934,43,0,0
2025.06.26 11:46,143.932,143.944,143.925,143.943,36,0,0
2025.06.26 11:47,143.944,143.968,143.94,143.967,41,0,0
2025.06.26 11:48,143.968,143.968,143.945,143.947,29,0,0
2025.06.26 11:49,143.949,143.964,143.943,143.956,28,0,0
2025.06.26 11:50,143.957,143.977,143.954,143.977,27,0,0
2025.06.26 11:51,143.975,143.979,143.962,143.977,35,0,0
2025.06.26 11:52,143.978,143.999,143.975,143.997,37,0,0
2025.06.26 11:53,143.996,144.026,143.994,144.012,49,0,0
2025.06.26 11:54,144.017,144.031,144.016,144.029,32,0,0
2025.06.26 11:55,144.03,144.052,144.03,144.041,33,0,0
2025.06.26 11:56,144.039,144.102,144.039,144.101,50,0,0
2025.06.26 11:57,144.099,144.104,144.085,144.103,44,0,0
2025.06.26 11:58,144.107,144.112,144.085,144.088,60,0,0
2025.06.26 11:59,144.087,144.087,144.062,144.068,54,0,0
2025.06.26 12:00,144.078,144.091,144.063,144.068,51,0,0
2025.06.26 12:01,144.067,144.074,144.047,144.067,58,0,0
2025.06.26 12:02,144.065,144.092,144.06,144.067,56,0,0
2025.06.26 12:03,144.068,144.08,144.064,144.064,53,0,0
2025.06.26 12:04,144.065,144.103,144.06,144.103,46,0,0
2025.06.26 12:05,144.106,144.119,144.09,144.118,49,0,0
2025.06.26 12:06,144.117,144.171,144.117,144.158,58,0,0
2025.06.26 12:07,144.159,144.163,144.133,144.149,34,0,0
2025.06.26 12:08,144.148,144.161,144.147,144.158,50,0,0
2025.06.26 12:09,144.156,144.162,144.134,144.135,42,0,0
2025.06.26 12:10,144.136,144.136,144.103,144.11,40,0,0
2025.06.26 12:11,144.106,144.138,144.106,144.128,32,0,0
2025.06.26 12:12,144.127,144.138,144.125,144.126,28,0,0
2025.06.26 12:13,144.127,144.142,144.126,144.14,40,0,0
2025.06.26 12:14,144.139,144.15,144.136,144.137,34,0,0
2025.06.26 12:15,144.13,144.13,144.107,144.107,33,0,0
2025.06.26 12:16,144.104,144.119,144.09,144.109,41,0,0
2025.06.26 12:17,144.108,144.115,144.087,144.088,37,0,0
2025.06.26 12:18,144.092,144.097,144.068,144.072,45,0,0
2025.06.26 12:19,144.073,144.073,144.045,144.047,31,0,0
2025.06.26 12:20,144.048,144.076,144.048,144.076,39,0,0
2025.06.26 12:21,144.077,144.078,144.045,144.046,33,0,0
2025.06.26 12:22,144.045,144.057,144.037,144.038,26,0,0
2025.06.26 12:23,144.039,144.052,144.036,144.037,32,0,0
2025.06.26 12:24,144.038,144.048,144.036,144.037,16,0,0
2025.06.26 12:25,144.036,144.036,144.017,144.019,30,0,0
2025.06.26 12:26,144.02,144.027,144.004,144.007,32,0,0
2025.06.26 12:27,144.006,144.015,144.006,144.006,22,0,0
2025.06.26 12:28,144.005,144.015,144.003,144.008,35,0,0
2025.06.26 12:29,144.01,144.018,144.006,144.009,27,0,0
2025.06.26 12:30,144.008,144.021,144.008,144.016,33,0,0
2025.06.26 12:31,144.015,144.027,144.011,144.027,32,0,0
2025.06.26 12:32,144.028,144.078,144.027,144.073,40,0,0
2025.06.26 12:33,144.072,144.086,144.069,144.085,39,0,0
2025.06.26 12:34,144.084,144.089,144.081,144.082,23,0,0
2025.06.26 12:35,144.083,144.097,144.078,144.088,30,0,0
2025.06.26 12:36,144.087,144.151,144.078,144.139,44,0,0
2025.06.26 12:37,144.137,144.154,144.135,144.148,36,0,0
2025.06.26 12:38,144.147,144.151,144.142,144.146,30,0,0
2025.06.26 12:39,144.149,144.15,144.136,144.14,28,0,0
