time,open,high,low,close,tick_volume,spread,real_volume
2025.05.07 19:15,895.32,895.35,894.95,895.05,42,0,0
2025.05.07 19:20,895.07,895.07,894.37,894.75,62,0,0
2025.05.07 19:25,894.87,894.93,894.3,894.32,38,0,0
2025.05.07 19:30,894.17,894.25,893.75,893.87,40,0,0
2025.05.07 19:35,893.87,894.0,893.25,893.5,38,0,0
2025.05.07 19:40,893.43,894.12,893.36,893.61,44,0,0
2025.05.07 19:45,893.63,894.22,893.53,893.75,194,0,0
2025.05.07 19:50,893.82,894.03,891.88,892.27,95,0,0
2025.05.07 19:55,892.25,892.87,891.87,892.75,156,0,0
2025.05.07 20:00,892.68,893.29,892.58,892.65,101,0,0
2025.05.07 20:05,892.64,892.64,889.31,890.16,158,0,0
2025.05.07 20:10,890.13,891.33,889.78,891.17,68,0,0
2025.05.07 20:15,890.15,891.56,889.6,891.18,127,0,0
2025.05.07 20:20,891.25,892.08,891.08,891.33,64,0,0
2025.05.07 20:25,891.32,892.23,891.29,891.79,40,0,0
2025.05.07 20:30,891.87,893.27,891.41,892.9,130,0,0
2025.05.07 20:35,892.86,893.52,892.03,893.03,123,0,0
2025.05.07 20:40,893.09,893.99,893.09,893.33,112,0,0
2025.05.07 20:45,893.45,893.97,891.55,892.13,223,0,0
2025.05.07 20:50,892.15,892.57,891.45,892.22,159,0,0
2025.05.07 20:55,892.27,895.39,892.27,894.74,210,0,0
2025.05.07 21:00,894.72,895.09,894.21,894.87,158,0,0
2025.05.07 21:05,894.87,895.04,893.88,894.73,114,0,0
2025.05.07 21:10,894.77,895.19,893.9,894.62,119,0,0
2025.05.07 21:15,894.64,895.07,893.67,894.6,130,0,0
2025.05.07 21:20,894.65,894.89,894.13,894.26,125,0,0
2025.05.07 21:25,894.23,894.23,892.62,892.67,83,0,0
2025.05.07 21:30,892.69,893.14,892.62,892.62,81,0,0
2025.05.07 21:35,892.62,893.85,892.18,893.7,86,0,0
2025.05.07 21:40,893.68,899.41,893.59,897.2,216,0,0
2025.05.07 21:45,897.12,898.44,895.79,896.22,204,0,0
2025.05.07 21:50,895.95,896.41,894.84,895.75,124,0,0
2025.05.07 21:55,895.83,897.61,895.54,897.49,140,0,0
2025.05.08 08:00,900.1,901.15,899.06,900.3,83,0,0
2025.05.08 08:05,900.45,900.53,899.4,900.1,47,0,0
2025.05.08 08:10,899.93,900.37,899.7,900.05,17,0,0
2025.05.08 08:15,900.03,900.11,899.72,899.72,15,0,0
2025.05.08 08:20,899.83,900.23,899.7,900.05,16,0,0
2025.05.08 08:25,900.01,900.18,899.82,900.11,10,0,0
2025.05.08 08:30,900.13,900.3,900.13,900.17,7,0,0
2025.05.08 08:35,899.58,899.73,899.0,899.48,20,0,0
2025.05.08 08:40,899.36,899.7,899.16,899.7,25,0,0
2025.05.08 08:45,899.66,899.7,899.66,899.68,9,0,0
2025.05.08 08:50,899.92,900.47,899.45,900.15,27,0,0
2025.05.08 08:55,900.1,900.32,899.25,899.83,56,0,0
2025.05.08 09:00,900.13,900.92,899.13,899.85,158,0,0
2025.05.08 09:05,899.8,901.42,899.75,901.15,174,0,0
2025.05.08 09:10,901.12,901.65,901.0,901.5,143,0,0
2025.05.08 09:15,901.4,901.65,900.2,900.35,172,0,0
2025.05.08 09:20,900.37,901.27,900.25,901.2,181,0,0
2025.05.08 09:25,901.15,901.35,900.25,901.31,171,0,0
2025.05.08 09:30,901.3,901.55,900.15,900.3,182,0,0
2025.05.08 09:35,900.3,901.6,900.15,901.5,182,0,0
2025.05.08 09:40,901.53,902.5,901.47,902.12,186,0,0
2025.05.08 09:45,902.13,902.18,901.7,902.05,167,0,0
2025.05.08 09:50,902.05,902.05,901.05,901.55,138,0,0
2025.05.08 09:55,901.53,901.78,901.35,901.7,138,0,0
2025.05.08 10:00,901.77,901.95,901.22,901.55,177,0,0
2025.05.08 10:05,901.5,901.75,901.02,901.33,145,0,0
2025.05.08 10:10,901.35,901.52,901.02,901.27,142,0,0
2025.05.08 10:15,901.32,902.65,901.3,902.65,123,0,0
2025.05.08 10:20,902.62,903.22,902.45,903.12,127,0,0
2025.05.08 10:25,903.07,903.47,902.9,903.05,151,0,0
2025.05.08 10:30,903.02,903.43,902.7,903.15,125,0,0
